Q_diff,Q_router,Q_oracle
16,18,2
16,17,1
15,17,2
16,18,2
17,18,1
17,18,1
17,18,1
17,17,0
16,16,0
15,16,1
15,15,0
15,16,1
16,17,1
16,16,0
16,16,0
16,17,1
16,17,1
16,17,1
17,18,1
18,19,1
19,19,0
18,19,1
19,20,1
19,19,0
18,18,0
18,18,0
18,18,0
18,18,0
17,18,1
18,18,0
17,17,0
17,17,0
17,18,1
18,18,0
18,19,1
19,20,1
19,19,0
19,19,0
19,19,0
18,18,0
18,18,0
17,17,0
16,17,1
16,17,1
17,18,1
17,17,0
16,16,0
15,15,0
15,15,0
14,15,1
15,15,0
14,15,1
14,14,0
14,15,1
15,16,1
15,15,0
15,16,1
15,15,0
15,16,1
16,17,1
16,16,0
16,17,1
16,16,0
16,17,1
16,16,0
16,17,1
16,17,1
16,16,0
16,17,1
16,17,1
16,17,1
17,18,1
17,18,1
17,17,0
17,18,1
17,18,1
17,19,2
18,20,2
19,20,1
19,21,2
20,21,1
20,22,2
21,22,1
21,22,1
21,22,1
20,22,2
20,21,1
20,22,2
21,22,1
21,22,1
21,23,2
21,23,2
21,22,1
21,22,1
21,21,0
20,20,0
20,21,1
20,21,1
20,20,0
20,21,1
20,21,1
21,21,0
21,22,1
21,22,1
21,22,1
22,22,0
21,22,1
22,23,1
23,24,1
23,24,1
23,24,1
24,24,0
23,24,1
24,24,0
23,24,1
23,23,0
23,23,0
23,23,0
22,23,1
22,23,1
22,23,1
22,22,0
22,23,1
22,22,0
22,23,1
21,23,2
21,23,2
21,22,1
21,22,1
21,22,1
21,22,1
22,22,0
21,21,0
20,21,1
21,22,1
21,21,0
20,21,1
21,21,0
20,20,0
19,19,0
19,19,0
18,19,1
18,19,1
18,18,0
18,19,1
18,19,1
18,19,1
18,18,0
17,17,0
16,16,0
15,16,1
15,15,0
14,14,0
14,15,1
14,15,1
15,15,0
15,16,1
15,15,0
15,15,0
14,14,0
13,14,1
14,15,1
14,15,1
15,15,0
15,15,0
15,15,0
14,15,1
15,15,0
15,16,1
15,15,0
15,16,1
15,15,0
15,15,0
14,15,1
15,16,1
16,16,0
15,16,1
15,16,1
16,17,1
17,18,1
16,17,1
15,17,2
16,17,1
15,17,2
15,17,2
16,18,2
17,18,1
17,19,2
17,18,1
17,19,2
17,20,3
17,20,3
17,20,3
16,20,4
16,20,4
17,21,4
18,22,4
18,23,5
18,24,6
18,23,5
18,24,6
18,25,7
18,24,6
18,25,7
18,24,6
18,25,7
18,24,6
18,25,7
19,26,7
19,26,7
19,25,6
19,26,7
20,27,7
21,28,7
21,28,7
22,29,7
23,30,7
23,30,7
23,29,6
23,30,7
23,30,7
23,30,7
23,29,6
23,29,6
24,30,6
25,31,6
25,30,5
25,31,6
25,31,6
25,31,6
25,31,6
25,30,5
25,31,6
26,31,5
26,31,5
26,31,5
26,31,5
26,31,5
26,32,6
27,32,5
26,32,6
27,33,6
27,33,6
28,34,6
28,34,6
29,35,6
30,36,6
30,36,6
31,37,6
31,36,5
31,36,5
31,37,6
31,37,6
32,38,6
33,38,5
33,39,6
34,40,6
34,39,5
34,40,6
35,41,6
35,40,5
35,39,4
34,39,5
34,39,5
35,39,4
34,39,5
35,40,5
36,41,5
37,41,4
37,42,5
38,42,4
38,42,4
37,42,5
38,42,4
38,42,4
38,42,4
37,42,5
37,42,5
37,42,5
38,43,5
39,44,5
39,43,4
38,42,4
38,42,4
38,42,4
37,41,4
37,42,5
37,41,4
37,41,4
37,41,4
37,41,4
37,42,5
38,42,4
38,43,5
38,43,5
39,43,4
39,44,5
40,44,4
40,44,4
40,45,5
41,46,5
42,46,4
41,45,4
41,45,4
41,45,4
41,46,5
42,47,5
43,47,4
43,47,4
43,47,4
43,47,4
42,46,4
42,46,4
42,47,5
43,48,5
44,49,5
44,48,4
44,49,5
44,48,4
44,49,5
44,49,5
44,49,5
45,49,4
45,49,4
45,48,3
45,49,4
45,48,3
45,48,3
45,49,4
46,49,3
46,49,3
46,49,3
46,49,3
46,49,3
46,50,4
46,49,3
47,50,3
48,50,2
48,50,2
47,49,2
46,48,2
46,49,3
46,49,3
46,49,3
46,48,2
46,49,3
47,50,3
47,50,3
47,50,3
48,50,2
47,49,2
46,48,2
46,49,3
47,49,2
47,49,2
48,49,1
47,49,2
48,50,2
49,50,1
48,50,2
48,49,1
47,48,1
47,48,1
46,48,2
46,47,1
46,46,0
45,46,1
45,46,1
45,46,1
46,46,0
45,46,1
46,47,1
46,47,1
47,47,0
47,48,1
47,47,0
47,47,0
46,47,1
46,47,1
47,47,0
46,46,0
45,45,0
45,45,0
45,45,0
44,45,1
44,45,1
44,44,0
44,45,1
44,45,1
44,45,1
45,46,1
45,45,0
45,46,1
45,46,1
45,45,0
44,45,1
45,45,0
45,45,0
44,44,0
43,44,1
43,43,0
43,43,0
43,43,0
43,43,0
42,42,0
41,41,0
40,41,1
41,42,1
41,42,1
41,42,1
42,43,1
42,42,0
42,43,1
43,44,1
44,45,1
43,45,2
43,44,1
42,43,1
41,43,2
41,43,2
41,43,2
41,42,1
41,43,2
42,43,1
42,43,1
42,43,1
42,44,2
41,44,3
42,45,3
42,44,2
42,44,2
42,43,1
41,42,1
40,41,1
40,42,2
40,41,1
40,42,2
40,41,1
39,41,2
38,41,3
39,42,3
40,43,3
40,43,3
40,43,3
40,44,4
41,45,4
42,45,3
42,45,3
42,45,3
42,46,4
43,47,4
43,47,4
44,47,3
43,47,4
44,48,4
45,49,4
46,49,3
45,48,3
45,48,3
45,48,3
46,49,3
47,50,3
48,50,2
48,50,2
48,49,1
47,49,2
47,49,2
47,48,1
47,49,2
48,50,2
48,49,1
48,48,0
47,48,1
47,48,1
48,48,0
48,49,1
48,48,0
47,47,0
47,48,1
48,49,1
48,49,1
49,49,0
49,49,0
49,49,0
48,48,0
48,49,1
49,50,1
49,49,0
49,50,1
49,49,0
49,50,1
48,49,1
48,49,1
47,48,1
47,48,1
47,49,2
48,50,2
48,50,2
49,51,2
50,52,2
50,52,2
50,52,2
50,52,2
50,53,3
50,53,3
51,54,3
50,53,3
49,53,4
49,52,3
48,52,4
48,52,4
48,51,3
48,51,3
47,51,4
47,50,3
46,50,4
46,50,4
45,50,5
46,50,4
46,50,4
46,50,4
45,49,4
44,49,5
45,50,5
46,50,4
45,49,4
45,50,5
46,50,4
46,51,5
46,50,4
46,50,4
46,51,5
46,51,5
46,50,4
46,50,4
45,50,5
44,50,6
44,49,5
43,49,6
43,49,6
44,49,5
44,49,5
43,48,5
42,48,6
43,49,6
44,50,6
45,50,5
45,51,6
45,51,6
46,51,5
46,51,5
46,51,5
45,51,6
45,51,6
45,50,5
45,51,6
45,51,6
46,51,5
46,51,5
47,51,4
46,51,5
46,51,5
46,50,4
46,51,5
47,52,5
47,51,4
46,50,4
46,49,3
46,49,3
45,48,3
44,48,4
44,47,3
43,47,4
44,47,3
44,47,3
43,46,3
43,45,2
42,44,2
41,44,3
42,45,3
43,46,3
44,46,2
44,47,3
45,48,3
46,48,2
45,47,2
45,48,3
45,48,3
45,47,2
45,48,3
46,48,2
46,48,2
46,47,1
46,48,2
47,48,1
47,48,1
48,48,0
48,49,1
49,49,0
49,50,1
50,50,0
50,51,1
51,52,1
51,52,1
52,53,1
53,54,1
54,55,1
54,54,0
54,54,0
53,54,1
54,55,1
54,55,1
54,54,0
53,54,1
54,55,1
54,54,0
54,54,0
53,54,1
53,54,1
54,55,1
55,55,0
55,55,0
55,56,1
55,55,0
55,55,0
55,55,0
55,56,1
56,57,1
56,57,1
57,58,1
58,58,0
57,57,0
56,57,1
57,57,0
56,56,0
55,56,1
55,57,2
56,57,1
57,57,0
57,58,1
57,57,0
56,57,1
56,56,0
56,56,0
56,57,1
57,58,1
57,57,0
56,57,1
57,57,0
57,57,0
57,58,1
58,59,1
58,58,0
57,58,1
57,58,1
57,57,0
56,57,1
57,58,1
58,58,0
57,57,0
57,58,1
57,58,1
58,59,1
59,59,0
59,60,1
59,60,1
60,61,1
60,61,1
61,62,1
61,62,1
61,62,1
61,61,0
61,62,1
62,63,1
63,64,1
64,64,0
64,64,0
64,64,0
63,63,0
63,63,0
63,63,0
62,63,1
62,63,1
63,63,0
62,63,1
63,64,1
63,63,0
62,63,1
63,64,1
64,64,0
63,63,0
63,63,0
63,63,0
63,63,0
62,63,1
62,63,1
62,63,1
63,63,0
62,63,1
63,64,1
64,64,0
64,65,1
65,66,1
66,67,1
67,67,0
67,67,0
66,67,1
66,67,1
67,67,0
66,67,1
67,68,1
68,69,1
68,68,0
68,69,1
68,70,2
68,70,2
68,70,2
69,70,1
69,71,2
70,71,1
69,71,2
70,71,1
69,71,2
69,70,1
69,71,2
70,72,2
71,73,2
71,73,2
72,74,2
73,75,2
74,75,1
73,74,1
72,73,1
72,74,2
72,74,2
73,74,1
73,74,1
72,74,2
73,75,2
74,75,1
73,74,1
73,75,2
74,76,2
74,75,1
73,75,2
73,74,1
72,74,2
73,74,1
73,73,0
72,73,1
72,73,1
73,73,0
73,74,1
73,73,0
73,73,0
73,73,0
72,72,0
72,73,1
72,73,1
73,74,1
74,75,1
74,74,0
73,74,1
73,74,1
73,75,2
73,75,2
73,75,2
73,75,2
74,75,1
74,75,1
75,75,0
74,75,1
75,75,0
74,74,0
74,74,0
74,75,1
75,75,0
75,75,0
74,75,1
75,75,0
75,75,0
74,74,0
74,74,0
73,73,0
73,73,0
73,73,0
73,73,0
73,74,1
74,75,1
75,75,0
74,74,0
73,73,0
73,73,0
73,73,0
72,72,0
72,72,0
71,71,0
71,72,1
71,73,2
71,73,2
71,73,2
71,74,3
71,74,3
72,75,3
73,76,3
74,77,3
74,77,3
75,78,3
75,78,3
76,78,2
75,77,2
75,77,2
75,77,2
74,77,3
75,78,3
76,79,3
76,79,3
76,79,3
76,79,3
77,79,2
77,80,3
77,80,3
77,80,3
77,80,3
77,80,3
78,81,3
79,82,3
79,82,3
80,82,2
80,81,1
80,82,2
80,82,2
80,82,2
80,81,1
79,80,1
78,79,1
78,79,1
79,79,0
78,79,1
78,79,1
78,79,1
79,80,1
80,81,1
80,81,1
79,81,2
79,80,1
78,79,1
77,79,2
77,79,2
78,79,1
78,79,1
79,80,1
80,81,1
80,80,0
79,80,1
80,81,1
81,81,0
80,81,1
80,81,1
80,80,0
79,79,0
79,79,0
78,78,0
78,78,0
77,78,1
77,77,0
76,76,0
76,76,0
76,77,1
77,78,1
77,78,1
77,78,1
78,79,1
79,79,0
79,79,0
79,80,1
80,80,0
79,80,1
79,79,0
79,79,0
78,78,0
77,77,0
76,77,1
77,78,1
78,79,1
79,79,0
78,79,1
79,80,1
80,80,0
80,80,0
80,80,0
79,79,0
79,80,1
80,81,1
81,81,0
80,80,0
80,81,1
80,80,0
79,80,1
79,80,1
79,80,1
79,79,0
78,79,1
79,80,1
79,79,0
78,79,1
78,78,0
77,78,1
77,78,1
77,78,1
77,78,1
77,78,1
78,79,1
79,79,0
78,79,1
78,78,0
77,77,0
77,77,0
76,76,0
76,77,1
76,76,0
75,76,1
75,76,1
76,77,1
77,77,0
76,77,1
77,77,0
77,78,1
78,78,0
78,79,1
79,80,1
80,81,1
81,81,0
80,81,1
81,81,0
80,80,0
80,80,0
79,80,1
80,80,0
79,80,1
79,79,0
78,79,1
79,80,1
78,79,1
77,79,2
77,79,2
78,79,1
78,80,2
78,80,2
78,80,2
78,79,1
78,79,1
78,78,0
77,78,1
76,78,2
76,78,2
77,79,2
78,80,2
79,81,2
79,81,2
79,81,2
79,80,1
78,80,2
79,80,1
79,80,1
79,79,0
79,79,0
78,79,1
78,79,1
78,78,0
77,78,1
77,78,1
77,78,1
78,79,1
78,78,0
78,79,1
78,79,1
79,80,1
80,81,1
80,81,1
80,80,0
79,80,1
80,81,1
81,82,1
82,82,0
82,82,0
81,81,0
81,82,1
81,82,1
82,82,0
81,81,0
81,81,0
80,81,1
80,80,0
79,79,0
79,80,1
79,80,1
80,81,1
80,80,0
80,81,1
81,82,1
81,82,1
81,83,2
82,83,1
82,83,1
82,82,0
82,83,1
83,83,0
82,82,0
81,82,1
81,82,1
80,82,2
80,82,2
80,81,1
80,81,1
79,81,2
79,80,1
79,79,0
79,80,1
79,80,1
79,80,1
79,80,1
80,80,0
79,79,0
79,80,1
80,81,1
80,80,0
80,81,1
81,82,1
81,82,1
81,82,1
81,81,0
80,80,0
79,80,1
79,79,0
78,79,1
78,78,0
78,79,1
78,78,0
77,78,1
78,78,0
78,78,0
77,78,1
77,77,0
77,78,1
78,78,0
78,79,1
79,79,0
78,79,1
79,80,1
79,80,1
80,81,1
81,82,1
82,82,0
81,82,1
82,83,1
82,82,0
82,83,1
83,84,1
83,83,0
83,83,0
83,84,1
83,83,0
82,83,1
82,83,1
83,84,1
83,83,0
83,84,1
84,84,0
84,85,1
84,84,0
83,83,0
82,83,1
83,83,0
82,83,1
83,83,0
82,82,0
81,81,0
80,81,1
80,82,2
81,82,1
81,83,2
82,83,1
82,83,1
83,83,0
83,84,1
82,83,1
81,83,2
81,83,2
82,84,2
82,84,2
82,84,2
83,85,2
84,86,2
84,85,1
83,84,1
83,84,1
83,84,1
84,85,1
85,85,0
85,86,1
85,86,1
86,86,0
85,86,1
86,86,0
85,86,1
86,87,1
87,87,0
87,88,1
88,89,1
88,88,0
88,88,0
87,88,1
88,89,1
89,90,1
89,89,0
88,89,1
88,89,1
88,88,0
88,88,0
88,89,1
88,89,1
89,90,1
90,90,0
89,89,0
88,89,1
88,89,1
87,88,1
87,89,2
87,89,2
88,89,1
88,89,1
89,89,0
89,90,1
89,90,1
90,90,0
89,89,0
88,88,0
87,87,0
87,88,1
87,87,0
87,88,1
88,88,0
88,88,0
87,87,0
87,87,0
87,88,1
87,87,0
87,87,0
87,88,1
87,88,1
88,88,0
87,87,0
87,87,0
86,87,1
86,87,1
87,88,1
88,88,0
87,87,0
87,87,0
86,87,1
87,87,0
86,86,0
85,86,1
85,85,0
85,85,0
84,85,1
85,86,1
86,86,0
86,87,1
86,87,1
87,88,1
88,89,1
89,90,1
89,90,1
89,89,0
89,89,0
88,88,0
87,87,0
86,87,1
87,88,1
88,89,1
89,89,0
89,89,0
88,88,0
87,87,0
87,88,1
87,88,1
87,88,1
88,88,0
87,88,1
88,88,0
87,88,1
88,88,0
87,88,1
87,87,0
87,88,1
88,89,1
89,90,1
89,90,1
90,91,1
91,92,1
92,92,0
92,92,0
91,91,0
91,92,1
92,92,0
92,93,1
92,93,1
92,93,1
93,94,1
94,94,0
93,93,0
92,93,1
93,93,0
92,92,0
91,91,0
90,90,0
90,91,1
91,92,1
91,91,0
91,92,1
91,92,1
91,92,1
92,92,0
91,92,1
91,92,1
92,93,1
92,93,1
93,93,0
92,92,0
91,91,0
90,91,1
91,91,0
90,91,1
91,92,1
92,93,1
92,93,1
92,93,1
92,92,0
91,91,0
90,91,1
90,90,0
89,89,0
89,90,1
89,89,0
89,90,1
89,91,2
89,91,2
89,90,1
89,90,1
89,90,1
89,90,1
89,90,1
90,91,1
91,92,1
91,92,1
91,91,0
91,91,0
90,91,1
91,92,1
91,93,2
92,93,1
92,93,1
91,92,1
91,93,2
91,92,1
91,92,1
92,93,1
92,93,1
92,93,1
92,92,0
92,92,0
91,92,1
91,93,2
92,94,2
92,94,2
92,94,2
91,93,2
90,93,3
90,93,3
90,93,3
91,94,3
91,93,2
90,93,3
90,93,3
90,94,4
91,94,3
91,94,3
91,95,4
91,94,3
91,95,4
91,95,4
92,96,4
93,97,4
94,98,4
95,98,3
94,97,3
94,98,4
93,98,5
93,98,5
93,98,5
94,98,4
94,99,5
94,98,4
94,98,4
94,98,4
93,98,5
93,97,4
92,96,4
91,95,4
90,95,5
90,95,5
91,95,4
91,96,5
90,95,5
89,94,5
89,95,6
90,96,6
90,95,5
90,94,4
90,94,4
90,95,5
91,96,5
92,96,4
91,95,4
91,95,4
90,94,4
90,94,4
91,94,3
91,95,4
92,95,3
92,96,4
93,97,4
93,97,4
93,96,3
93,97,4
94,98,4
94,98,4
95,98,3
95,98,3
95,99,4
95,100,5
96,101,5
96,100,4
96,99,3
96,100,4
96,100,4
97,100,3
97,101,4
97,100,3
96,99,3
96,100,4
96,100,4
96,101,5
96,101,5
97,101,4
96,100,4
96,101,5
97,102,5
98,103,5
99,104,5
99,104,5
100,105,5
100,104,4
100,105,5
100,105,5
101,105,4
100,105,5
100,105,5
101,105,4
101,106,5
102,106,4
101,105,4
101,106,5
101,105,4
100,104,4
100,104,4
100,105,5
100,105,5
101,106,5
102,106,4
102,106,4
102,106,4
102,105,3
101,105,4
101,104,3
101,105,4
101,105,4
101,104,3
100,103,3
100,102,2
100,103,3
101,103,2
101,103,2
100,103,3
100,102,2
100,102,2
100,101,1
100,101,1
100,100,0
99,100,1
99,100,1
99,99,0
99,99,0
99,100,1
100,100,0
99,99,0
99,100,1
100,101,1
100,101,1
101,102,1
101,101,0
101,102,1
102,102,0
102,102,0
101,101,0
101,102,1
101,101,0
100,100,0
100,100,0
99,99,0
99,100,1
100,101,1
100,101,1
101,102,1
101,101,0
101,101,0
101,102,1
102,103,1
103,104,1
103,103,0
102,102,0
102,102,0
101,101,0
101,102,1
101,102,1
101,102,1
102,103,1
103,103,0
103,103,0
103,104,1
104,105,1
104,105,1
104,105,1
105,105,0
105,106,1
105,106,1
105,105,0
104,105,1
105,105,0
105,106,1
105,105,0
104,104,0
104,105,1
105,105,0
104,105,1
104,104,0
103,104,1
103,104,1
103,103,0
102,102,0
102,103,1
102,103,1
102,103,1
103,103,0
102,103,1
103,103,0
102,103,1
103,103,0
102,102,0
102,102,0
102,102,0
102,102,0
101,102,1
102,102,0
101,101,0
100,101,1
100,102,2
101,102,1
100,102,2
101,103,2
101,102,1
101,102,1
101,103,2
102,104,2
103,104,1
103,105,2
104,106,2
105,107,2
106,107,1
106,108,2
105,108,3
106,109,3
107,109,2
107,109,2
107,108,1
107,109,2
108,110,2
109,111,2
109,110,1
108,110,2
107,109,2
106,109,3
106,108,2
106,108,2
106,108,2
107,108,1
107,109,2
107,109,2
108,109,1
107,108,1
107,107,0
106,107,1
106,108,2
107,108,1
107,109,2
108,110,2
109,111,2
110,112,2
111,112,1
111,111,0
111,112,1
111,113,2
112,113,1
112,114,2
112,114,2
113,115,2
113,114,1
113,114,1
114,114,0
114,115,1
115,115,0
114,115,1
115,115,0
114,115,1
114,115,1
115,115,0
114,114,0
114,114,0
114,114,0
113,113,0
112,112,0
112,112,0
111,112,1
111,111,0
110,111,1
110,110,0
109,109,0
109,110,1
110,111,1
111,112,1
112,112,0
112,113,1
112,112,0
111,111,0
111,111,0
111,112,1
111,112,1
112,112,0
112,112,0
111,112,1
111,113,2
112,113,1
113,114,1
113,113,0
112,112,0
112,113,1
112,112,0
111,111,0
111,112,1
112,112,0
112,112,0
112,113,1
112,112,0
112,113,1
113,114,1
113,115,2
114,116,2
114,116,2
115,117,2
116,117,1
116,116,0
115,115,0
114,114,0
114,114,0
113,114,1
114,114,0
114,114,0
114,114,0
114,114,0
114,114,0
114,114,0
114,115,1
114,114,0
114,115,1
114,115,1
115,116,1
115,116,1
116,117,1
117,118,1
118,119,1
118,118,0
117,118,1
117,117,0
116,116,0
115,115,0
115,115,0
115,115,0
114,114,0
113,114,1
114,115,1
114,114,0
113,113,0
112,112,0
112,112,0
111,111,0
111,112,1
112,112,0
112,112,0
112,113,1
113,114,1
113,113,0
112,112,0
112,113,1
112,112,0
112,112,0
112,113,1
112,112,0
111,111,0
111,112,1
111,112,1
112,113,1
113,114,1
113,114,1
114,115,1
114,115,1
114,114,0
113,113,0
112,113,1
113,113,0
112,113,1
112,113,1
113,114,1
113,114,1
114,114,0
113,113,0
112,113,1
111,113,2
112,114,2
112,114,2
113,114,1
113,115,2
114,115,1
114,116,2
115,117,2
116,117,1
115,116,1
115,116,1
116,116,0
116,117,1
116,117,1
116,117,1
117,118,1
117,118,1
117,118,1
118,119,1
118,118,0
117,117,0
117,118,1
118,119,1
119,120,1
119,119,0
119,120,1
119,120,1
119,119,0
118,118,0
117,117,0
117,118,1
117,118,1
117,119,2
118,119,1
117,119,2
118,120,2
118,119,1
118,119,1
118,120,2
119,121,2
120,121,1
119,121,2
119,121,2
119,121,2
119,120,1
119,119,0
118,119,1
119,120,1
119,119,0
118,119,1
118,118,0
118,119,1
119,119,0
119,120,1
119,120,1
120,120,0
120,121,1
120,121,1
120,120,0
119,120,1
119,119,0
119,120,1
120,121,1
121,122,1
122,123,1
123,123,0
123,124,1
124,125,1
125,126,1
125,125,0
125,126,1
126,127,1
126,127,1
127,128,1
127,128,1
128,129,1
127,128,1
126,128,2
127,129,2
128,129,1
127,128,1
127,127,0
127,127,0
127,127,0
127,128,1
127,127,0
126,126,0
126,127,1
126,126,0
126,126,0
126,127,1
127,127,0
126,126,0
126,127,1
127,128,1
128,128,0
127,128,1
128,129,1
128,129,1
128,129,1
129,129,0
129,130,1
129,130,1
128,129,1
128,130,2
129,130,1
129,131,2
129,131,2
129,131,2
130,132,2
131,133,2
132,133,1
132,134,2
132,134,2
132,133,1
131,133,2
132,134,2
133,134,1
133,135,2
134,136,2
134,135,1
133,135,2
134,136,2
135,136,1
134,136,2
135,137,2
135,137,2
136,138,2
136,138,2
137,139,2
138,140,2
137,140,3
137,139,2
137,140,3
138,141,3
138,141,3
138,141,3
138,141,3
138,141,3
138,141,3
139,142,3
139,142,3
139,141,2
139,140,1
139,140,1
139,140,1
139,140,1
140,141,1
141,141,0
141,142,1
141,141,0
140,141,1
140,140,0
140,141,1
140,141,1
141,142,1
141,142,1
142,142,0
141,142,1
141,142,1
141,143,2
141,143,2
141,142,1
140,141,1
140,142,2
141,143,2
141,142,1
141,142,1
142,142,0
141,142,1
142,142,0
142,142,0
142,143,1
142,143,1
141,143,2
142,143,1
142,143,1
141,142,1
141,142,1
141,142,1
141,142,1
142,142,0
142,142,0
142,143,1
143,144,1
143,144,1
143,143,0
142,142,0
141,142,1
142,142,0
142,143,1
143,143,0
142,143,1
142,143,1
142,144,2
143,145,2
143,145,2
144,145,1
144,145,1
144,145,1
143,145,2
144,145,1
144,146,2
145,147,2
146,147,1
146,148,2
146,148,2
146,149,3
147,150,3
147,149,2
147,148,1
147,149,2
148,150,2
149,151,2
149,151,2
149,150,1
149,150,1
150,150,0
150,150,0
149,149,0
148,149,1
149,149,0
149,149,0
148,149,1
149,149,0
148,149,1
149,149,0
148,149,1
149,149,0
148,149,1
149,150,1
149,150,1
149,149,0
149,149,0
148,149,1
149,149,0
148,148,0
147,147,0
146,146,0
146,146,0
146,146,0
146,146,0
145,145,0
144,145,1
145,146,1
145,146,1
145,146,1
144,145,1
144,145,1
144,146,2
145,147,2
145,146,1
145,146,1
145,146,1
146,147,1
147,147,0
147,148,1
147,147,0
147,148,1
148,149,1
148,150,2
149,151,2
149,150,1
150,151,1
150,151,1
149,151,2
149,152,3
149,151,2
149,152,3
149,151,2
149,151,2
148,151,3
148,152,4
148,152,4
148,153,5
148,154,6
149,154,5
149,154,5
150,155,5
151,156,5
152,157,5
153,158,5
153,158,5
154,158,4
154,158,4
154,159,5
155,160,5
156,161,5
157,161,4
157,160,3
157,160,3
157,161,4
158,162,4
159,163,4
159,163,4
159,164,5
160,164,4
159,163,4
159,163,4
160,163,3
159,163,4
159,163,4
160,164,4
160,164,4
161,165,4
161,164,3
161,164,3
162,164,2
162,165,3
162,165,3
161,165,4
161,165,4
161,166,5
162,166,4
161,166,5
161,167,6
162,168,6
162,167,5
161,166,5
161,167,6
162,168,6
163,169,6
162,168,6
162,167,5
162,168,6
163,169,6
163,169,6
164,170,6
165,170,5
164,170,6
165,171,6
166,172,6
167,173,6
168,173,5
168,173,5
167,172,5
167,172,5
167,172,5
166,171,5
166,171,5
166,172,6
166,173,7
167,174,7
168,175,7
169,175,6
169,174,5
169,175,6
170,175,5
170,176,6
170,176,6
170,175,5
169,174,5
169,174,5
169,173,4
168,173,5
169,174,5
170,175,5
171,175,4
171,176,5
171,175,4
170,175,5
170,174,4
170,174,4
170,174,4
171,174,3
171,173,2
171,174,3
171,174,3
172,174,2
172,174,2
172,173,1
172,173,1
172,174,2
172,174,2
173,174,1
173,175,2
173,176,3
173,176,3
173,175,2
172,174,2
172,175,3
172,175,3
173,175,2
173,174,1
173,175,2
173,174,1
173,174,1
173,175,2
174,175,1
173,174,1
173,173,0
173,174,1
174,174,0
173,173,0
173,173,0
173,174,1
173,174,1
174,175,1
174,175,1
175,176,1
176,177,1
176,176,0
175,175,0
174,174,0
173,174,1
173,173,0
172,173,1
173,173,0
172,173,1
173,174,1
174,175,1
175,176,1
176,177,1
177,178,1
178,178,0
177,178,1
177,178,1
178,178,0
177,178,1
178,178,0
177,178,1
178,179,1
179,180,1
180,180,0
180,180,0
179,179,0
178,178,0
178,179,1
178,179,1
178,178,0
177,177,0
176,176,0
175,175,0
174,175,1
175,175,0
175,176,1
176,177,1
177,177,0
176,177,1
176,177,1
176,176,0
176,177,1
177,178,1
178,178,0
178,178,0
178,179,1
179,179,0
178,178,0
178,178,0
178,179,1
178,178,0
177,177,0
177,178,1
177,178,1
177,177,0
177,178,1
177,177,0
176,176,0
175,176,1
175,175,0
174,174,0
174,174,0
173,174,1
173,173,0
172,172,0
172,173,1
173,173,0
173,173,0
173,173,0
173,174,1
173,173,0
172,172,0
172,173,1
172,172,0
172,172,0
171,172,1
172,172,0
171,172,1
171,172,1
171,172,1
172,173,1
173,174,1
172,174,2
173,174,1
173,174,1
174,174,0
173,174,1
173,174,1
173,173,0
173,173,0
172,172,0
171,171,0
170,171,1
170,171,1
170,171,1
